deviceId,0,1,2,3,4,5,6,7,lat,lon,location
7486174108,26.986385,28.181911,25.709644,23.028381,22.311363,22.359818,19.844670999999998,17.489328,22.52718,120.35386,0
6947061755,26.378738000000002,25.076404999999998,20.256618,18.726562,20.21017,22.439285,21.85653,19.881021,22.6583,120.49992,0
7489589555,25.783993,26.660513,24.185596,21.775420999999998,21.416203,21.969317999999998,20.403807,18.701864,22.5242,120.36155,0
9114462044,26.655762,27.00167,23.671906,21.170658,21.123688,21.950526999999997,20.762024,19.621296,22.58449,120.30883,0
6943746923,25.100784,25.712065,24.756317000000003,23.917182999999998,23.356655,22.97679,20.109013,17.469706,21.91747,120.85345,0
7495274841,26.209633,27.558472,25.73695,23.761366,22.616943,22.306004,19.740906,17.550245,22.70078,120.34439,0
9071129835,26.622612,26.139793,21.627672,19.541203,20.468185000000002,22.09378,21.309841,19.792192,22.705912,120.3413744,0
6963452314,25.43982,24.993427,21.69112,19.823793,20.328934,22.111164000000002,21.69301,20.282429,22.411524,120.5805322,0
6939616810,25.858822,24.90744,20.578125,18.309196,19.458614,21.900593,21.48669,19.499994,22.40789,120.57307,0
6939176683,26.114037,27.556496000000003,26.09544,23.588928,22.503418,22.509110999999997,20.091356,17.783386,22.717,120.53726,0
7489261011,26.291245,26.612621,22.635635,20.355518,20.626331,21.666754,20.275133,18.468094,22.52659,120.36327,0
9109623162,25.400581,24.397614,20.10609,18.73696,20.037317,21.986855,21.305153,19.215984,22.699209,120.3802432,0
7494269836,26.149807,27.634987,26.176369,23.960281,22.581688,22.075570000000003,19.26352,16.91221,22.70031,120.34366,0
6948472939,23.086570000000002,22.258047,18.456902,18.105503,20.324993,22.384407,21.720434,19.732065,21.94486,120.79974,0
9362843818,25.191670000000002,24.312912,20.665878,19.67204,20.970615,23.12051,22.966635,21.726513,22.823655,120.2937547,0
9112624024,25.71954,25.859116,22.436607000000002,20.446598,20.672894,21.684645,20.392939000000002,18.61552,22.527359,120.341023,0
6951711620,25.776134,26.387596000000002,23.1623,20.930858999999998,20.974213,21.813892000000003,20.281961,18.43381,22.66096,120.50955,0
10346403913,25.572224,26.32562,24.024134,21.61327,21.385231,22.233427,21.090857999999997,19.811884,22.62,120.311,0
9113764290,30.499157,34.08068,32.611404,13.887882000000001,11.853168,12.013855,11.746678999999999,11.004149,23.91236,120.34855,2
9094410781,30.408388000000002,33.7323,33.2637,14.598123999999999,12.037711999999999,11.920123,11.769214999999999,11.044322,23.91594,120.35103,2
9087346412,30.276815000000003,33.482975,34.21333,14.827871,12.243665,11.963678,11.584437,10.498285000000001,23.91515,120.34742,2
9094106124,30.402428000000004,33.846579999999996,32.716736,14.223526000000001,11.834156,11.866839,11.84675,11.26205,23.925,120.35017,2
9112859909,30.301665999999997,33.46651,33.637229999999995,15.270439000000001,12.020221000000001,11.54133,11.920746000000001,11.482866,23.91014,120.34602,2
9096366891,30.514286,33.669678000000005,33.665844,14.812296,12.112397999999999,11.861195,11.679068,10.922827999999999,23.90823,120.34548999999998,2
9088161038,30.079033000000003,33.304429999999996,33.264706,14.3827,12.119482000000001,12.092144000000001,11.941441000000001,11.090605,24.15429,120.43743,2
9099552758,30.491916999999997,34.420147,33.89219,12.873034,11.752550999999999,12.622721,11.9332485,10.653993,24.08055,120.39134,2
9097661243,29.727869000000002,32.72537,34.01388,15.95442,12.57387,11.876236,12.090637,11.305992,24.06585,120.39858,2
9100406542,30.297005,33.551838000000004,32.966465,14.552935,11.886728999999999,11.757492,11.851604,11.314057,23.91477,120.34947,2
9091113674,30.513446999999996,33.942387,33.02378,14.058983,11.962879,12.077266,11.786707,10.937968,23.91911,120.35147,2
9098978478,30.097447999999996,33.34271,34.52388,15.668373,12.44236,11.921227,11.887288999999999,10.988485,23.9248,120.35131,2
9098428989,30.273144,33.491997,32.98375,14.376432000000001,11.7851,11.767868,11.766289,11.148194,23.92484,120.3544,2
9092825673,30.377077000000003,33.84165,33.121914000000004,14.348873000000001,12.024749,12.016027000000001,11.76191,10.940991,23.92069,120.35183,2
9100936283,29.368933000000002,32.40934,33.507034000000004,15.29096,12.239232000000001,11.888479,12.136372,11.30063,23.84784,120.57328,2
9088543593,29.260334000000004,32.035156,35.399006,17.365161999999998,13.198585500000002,11.76553,11.796277,10.709806,23.87707,120.46408999999998,2
9100652215,30.223938,33.533375,33.126984,14.760628,11.897683,11.654232,11.886191,11.443071,23.91977,120.34871,2
9089474678,29.573667999999998,31.146921000000003,35.03459,16.015581,13.020294,11.903405000000001,12.042995,10.976673,24.06032,120.38835,2
9092418893,30.459404,33.620533,34.070625,14.791801000000001,12.209988000000001,11.863153,11.3845415,10.361811,23.91138,120.35066,2
9093470851,30.577353000000002,33.838165000000004,33.218983,14.432851999999999,11.934505999999999,11.839603,11.645576,10.918846,24.12844,120.42798,2
9086278201,29.342833000000002,31.838896000000002,33.594444,16.777699,12.84406,11.578335000000001,12.127199000000001,11.432931,24.17213,120.51042,2
9096761991,30.218178,33.805496000000005,32.843959999999996,13.867245,11.840282,12.157580000000001,11.984917999999999,11.199469,24.1548,120.45121,2
9095211506,30.2863,33.48901,33.12254,14.653611999999999,11.8540945,11.683921,11.745638,11.196653,23.91862,120.35368,2
9102663855,30.391975,33.63673,34.82788,15.442998999999999,12.372366,11.810205,11.666045,10.721051,24.0678,120.39992,2
9096047541,30.556334000000003,33.884409999999995,32.60856,14.174152,11.790883000000001,11.802143,11.763187,11.186035,23.91758,120.3481,2
9096843586,30.242752000000003,33.402363,32.84476,14.508894,11.954582,11.84837,11.906934,11.354136,23.91278,120.34676,2
9095628276,30.288082,33.594982,33.097609999999996,14.586145000000002,11.96212,11.870519999999999,11.972398,11.4251375,23.91777,120.35027,2
9090017152,30.033157,33.47401,33.883762,15.133312,12.210339,11.948864,11.923377,11.045213,23.87594,120.46367,2
9097720233,30.495421999999998,34.102962,32.660656,13.5242,11.889291,12.325536999999999,11.964584,11.043475,24.07279,120.38682,2
9091419203,29.085459000000004,31.695175,34.79923,17.409727,13.169915,11.466084500000001,11.738458999999999,11.003109,23.87941,120.45931000000002,2
9111440702,30.25791,33.742455,33.740840000000006,13.438292,11.939108000000001,12.240526,11.750477,10.674779,23.91637,120.35251,2
9093716162,30.42875,33.7453,32.756890000000006,14.1954,11.785695,11.854792,11.885660000000001,11.334916999999999,24.13239,120.43075,2
9101429986,30.383353999999997,33.77332,32.51088,13.979269,11.815794,11.952877,11.863796,11.210257,24.15136,120.43836,2
9101763681,30.106716,34.607533000000004,34.744194,12.684853,11.955816,13.164516,12.425067,11.002108999999999,24.08066,120.39438,2
9086048939,30.367718,33.715977,33.471237,14.292162,12.058396,12.012843,11.695474,10.768419,24.16326,120.5122,2
9086976577,29.982853000000002,32.936142,34.547503999999996,14.995722,12.329882000000001,12.066624000000001,11.667010000000001,10.369375999999999,24.16587,120.51057,2
9088324130,30.626808,32.938976000000004,35.3023,16.72128,12.2625885,10.685777999999999,10.269833,9.505086,24.16357,120.50727,2
9090201651,29.824771999999996,32.819202000000004,33.3251,15.420326000000001,12.250816,11.741007000000002,12.159499,11.655781,24.15287,120.5158,2
9086503627,30.134240000000002,32.87021,35.512066,15.51704,12.485926,12.008363000000001,11.657082,10.237971,24.16467,120.5104,2
9085326948,30.172052,33.603928,33.51923,14.526798000000001,11.979002000000001,11.962872500000001,11.790819,10.941018,24.15284,120.43978,2
9095164132,30.417957,33.69095,33.785786,15.337148999999998,12.084817999999999,11.525665,11.445065,10.715108,24.14845,120.43401,2
9088480302,29.859678000000002,32.717834,34.241170000000004,15.953644,12.445688,11.791031,11.901189,10.983427,24.06413,120.39852,2
9102723593,30.512953000000003,34.0592,33.05038,13.559275,11.923708,12.339181,12.004793,11.0816555,24.08291,120.39161,2
9094344824,30.285829999999997,33.475563,33.748898,14.991876999999999,12.026339,11.765054,11.698196000000001,10.905686,24.15607,120.44834,2
9093112110,30.286793,33.465416,32.823634999999996,14.481791000000001,11.891838,11.781072,11.883583,11.365747,24.13016,120.43023,2
9086768762,30.361614000000003,33.74989,33.077740000000006,14.380844,12.020332000000002,12.005872,11.846003,11.080147,24.07136,120.40604,2
9118705391,30.294907000000002,33.464687,33.125355,14.459658,11.789635,11.751073,11.691633,10.975407,24.07043,120.38931,2
9086480659,30.281509999999997,33.64333,33.83592,14.8972225,12.074864,11.83751,11.777989999999999,11.022461999999999,24.07366,120.40704,2
9091719509,30.170859999999998,33.346706,33.67481,15.102426999999999,11.996433,11.627447,11.80295,11.228323,24.13384,120.42836,2
9095729354,30.5844,33.942257,32.320409999999995,13.629791,11.835028,12.153379,11.9117775,11.169957,24.1304,120.43279,2
9094611720,30.471638000000002,34.1705,33.760925,13.160048000000002,11.825249000000001,12.327289,11.683241,10.492674000000001,24.14073,120.43721,2
9095588742,30.026229999999998,32.90375,34.183516999999995,16.401976,12.373557,11.425201,11.736103,11.115864,24.07304,120.39961,2
9101165312,30.408375,33.372192,34.349415,16.06728,12.212019,11.367119,11.804771,11.345573,24.07486,120.39822,2
9096491280,30.306713000000002,33.621655,32.799793,14.482996,11.852027,11.74798,11.86076,11.370905,23.92065,120.3543,2
9102158972,30.339641999999998,33.72767,33.105198,13.855598,12.024405499999999,12.115509,11.756767,10.840119999999999,23.92229,120.34941,2
9096124569,30.396691999999998,33.85499,33.069645,14.423893,11.930334,11.819103,11.692036,10.986914,24.13083,120.42771,2
9097857661,30.286447999999996,33.39165,33.517647,15.230579,12.01389,11.524957,11.822239,11.374696,23.84755,120.57052,2
9093626872,30.402728999999997,33.654408000000004,34.756947,15.148506,12.269478,11.822801,11.385577,10.255174,23.92313,120.35497,2
9103275756,29.926942999999998,32.930923,33.512245,15.182135,12.033146,11.644525999999999,11.932657,11.359683,24.07917,120.41284,2
9094078347,30.180239,32.9854,33.800175,15.708363,12.163244,11.505922,11.677707,11.041632,24.13543,120.43048,2
9090857486,29.529575,31.862161999999998,33.93195,15.978242999999999,12.606908,11.804468,12.149128,11.30437,24.158620000000006,120.51476,2
9094211353,30.729809000000003,34.332966,32.75892,13.498586999999999,11.926953999999999,12.362492999999999,11.953968,11.019487,24.06415,120.38733,2
9090673619,30.014332,33.008965,33.63543,15.267098999999998,12.121422,11.657202999999999,11.896593,11.288127000000001,24.06226,120.39619,2
9111708383,30.298426,33.562595,32.778538,14.025463,11.791407000000001,11.946348,11.873814999999999,11.177017,24.13896,120.43604,2
9085751366,30.377309999999998,33.758522,33.146202,13.994562,11.87205,12.080866,11.793188,10.904341,24.14815,120.43926,2
9099845309,29.70774,33.0807,33.474976,15.052801,12.360474,12.094165,12.162222,11.3094225,24.06611,120.39327,2
9101000740,30.23602,33.532166,32.999157000000004,14.645102,11.830105999999999,11.634698,11.801753999999999,11.347017999999998,24.08091,120.41264,2
9111247444,30.146639,33.08572,33.7099,15.623228,12.213723,11.507916,11.91029,11.493874,23.91393,120.35136,2
9118229372,30.29725,33.531403000000005,32.705505,14.292414,11.866066,11.874224,11.904888,11.341175,24.0603,120.39337,2
9089504823,29.503729999999997,31.737207,34.7257,16.695354000000002,12.991694,11.688356,12.034983,11.164677000000001,23.87603,120.4648,2
9090113009,30.338238,33.49865,33.841429999999995,14.979685,12.249618,11.842329,11.638026,10.753366,24.07749,120.40537,2
9093966919,30.549007,33.70239,33.47307,14.557395999999999,11.970905,11.862473,11.700317,10.934066,24.06399,120.39313,2
9100511802,30.040895000000003,33.249844,33.630565999999995,15.020447,12.138159,11.853753,11.999933,11.302502,24.07066,120.40097,2
9090541998,29.868034,33.05725,33.009570000000004,14.602114000000002,11.968294,11.860531,12.050556,11.460177,24.07742,120.4007,2
9085843060,30.295292,33.588809999999995,34.5496,14.904753,12.188956,11.939629,11.656634,10.608446,24.07748,120.40293,2
9099219258,30.717163,33.779740000000004,33.972527,14.866346,11.987801,11.708207000000002,11.792263,11.161633,24.07735,120.39552,2
9098398995,29.585655,32.565056,33.054066,15.194788,12.23917,11.825372999999999,12.079744,11.498851,24.13567,120.43399,2
9097128627,30.22301,33.581984999999996,32.813633,14.249722,11.9633255,12.069180000000001,12.033653,11.389737,24.14352,120.43766,2
9089978745,30.212818,33.525078,34.074096999999995,13.767745999999999,11.9730625,12.151050999999999,11.483784,10.288565,23.87815,120.46166,2
9088976511,30.210688,33.64306,33.174004,14.383873000000001,11.882132,11.922353999999999,11.939761,11.247584,24.16245,120.51333,2
9089722531,30.407333,33.598526,33.435320000000004,14.240286,12.091918,12.070682000000001,11.652035,10.668179499999999,24.06698,120.4044,2
9091025525,29.948385,33.515156,34.096509999999995,14.824976000000001,12.323231,12.248434,11.968981,10.847644,24.16582,120.50756,2
9089218739,30.069752,33.098293,34.345345,15.920060999999999,12.349388000000001,11.614185,11.777503999999999,11.137325,24.15959,120.51038,2
9094594081,30.224564,33.311873999999996,33.791874,15.309548999999999,11.990815,11.534856,11.830069,11.326559,24.15622,120.51512,2
9094758976,30.231525,33.56105,34.227092999999996,14.622463,12.147222,12.042469,11.664517,10.611921,24.17115,120.50933,2
9085959885,29.951294,32.786285,34.609159999999996,16.39157,12.5320835,11.597154,11.648246,10.809066,24.1694,120.51055,2
9088757436,29.001717,30.976496,35.17627,17.4374,13.498512,11.680847,11.876467,10.892613,24.167720000000006,120.50629,2
9088803402,29.510044,31.874758,34.9393,16.996914,13.047577,11.75018,11.910624,10.899988,24.06037,120.39085,2
9096991625,30.519638,34.14137,32.91292,13.67503,11.901598,12.090033,11.595317999999999,10.606442999999999,24.07753,120.40769,2
9100334562,29.870739,32.907135,34.274925,16.302494,12.527218,11.649237,12.123878,11.50641,24.07757,120.4106,2
9103358489,30.433426,34.012417,33.018046999999996,14.715326000000001,11.893533999999999,11.668009,11.643316,11.048314999999999,24.08335,120.40921000000002,2
9099796986,29.972689000000003,33.119877,33.164852,14.764795000000001,12.057078,11.841219,12.009433,11.403281,24.08336,120.4122,2
9090401909,30.261639000000002,33.364742,34.044518,15.224625,12.27283,11.909637,11.720791,10.7776985,24.12699,120.43053,2
9092734494,30.562965000000002,34.241135,33.378407,13.155257999999998,11.855708,12.556397,11.773382000000002,10.486905,24.1285,120.4311,2
9091801685,30.365295,33.536938,33.957221999999994,14.89352,12.113296499999999,11.888945,11.668946,10.768364,24.12856,120.43394,2
10255703917,29.582611,32.50992,32.766290000000005,15.096098000000001,12.265574,11.901251,12.274157,11.860592,24.1513,120.64075,2
10255916864,29.366945,32.41495,33.087044,15.286919000000001,12.438955,11.941637,12.197533,11.625811,24.1513,120.64075,2
9087935145,30.139606,33.373802000000005,33.339462,14.609298999999998,12.099331,11.994760000000001,11.868546,11.0338545,24.07521,120.40874,2
9092258535,29.848106,32.843887,34.577971999999995,15.759314000000002,12.403405000000001,11.848719000000001,11.829777,10.790864,24.1588,120.51296,2
9089671091,30.448395,33.948409999999996,32.87657,13.882271,11.925766000000001,12.170509,11.886494,11.025771,24.06823,120.39298,2
9087026831,30.623661,34.331115999999994,32.52602,13.148558,11.930164,12.599069,12.031279,10.988512,24.07721,120.38763,2
9098704280,30.089725,33.12433,34.224827000000005,15.927437,12.329988,11.588386999999999,11.821354,11.13509,24.08051,120.38886,2
9091640689,29.8545,32.83363,33.799834999999995,15.797472,12.293764,11.624566999999999,12.018114,11.397033,24.08345,120.41539,2
9093087019,30.310665000000004,33.50977,33.586,14.76004,11.932682000000002,11.771056,11.809918,11.088469,24.15086,120.44796,2
9085569293,30.06271,32.84417,34.565033,16.095156,12.447271,11.636478,11.599979,10.6620655,24.16756,120.50832,2
9087740861,29.991474,33.2495,33.901920000000004,15.447947000000001,12.278608,11.870249000000001,11.89263,11.000262,24.15422,120.44686000000002,2
9089102202,30.574818,34.03432,33.04886,13.768263000000001,11.926135,12.217075,11.828089,10.903343,24.06904,120.40509,2
9102234573,30.441135,33.866596,32.92668,14.14534,11.789907000000001,11.916197,11.832947,11.179217,24.0807,120.40796,2
9090327166,30.316854,33.64347,33.907509999999995,14.073367999999999,12.023292999999999,12.097275,11.4387865,10.229393,24.07291,120.39473999999998,2
9089002513,29.958334000000004,32.570454,34.31757,16.05963,12.358293,11.567317,11.778360000000001,11.034493,24.06028,120.39851000000002,2
9095375882,30.617635999999997,34.315253999999996,33.573879999999996,13.270786,11.846406,12.373773,11.73522,10.582219,24.07072,120.39565,2
